59,British Columbia,Colombie-Britannique,08/02/2021,2021-02-08,150430,,1771,150430,,3102718,146876,97.64,,602737,185,0.12,2922.27,34.4,0,1.18,,8594,0,1.19,1783,34.64,1943,37.74,8,0.16,1321,25.66,3,0.06,189,3.67,0,0.01,0
59,British Columbia,Colombie-Britannique,08/03/2021,2021-03-08,150631,,1772,150631,,3109631,147285,97.78,,604080,201,0.13,2926.17,34.42,1,1.18,,6913,409,1.04,1574,30.58,2068,40.17,9,0.17,1372,26.65,4,0.08,196,3.81,1,0.01,7.95
59,British Columbia,Colombie-Britannique,08/04/2021,2021-04-08,150973,,1772,150973,,3117021,147409,97.64,,605516,342,0.23,2932.82,34.42,0,1.17,,7390,124,1.19,1792,34.81,2332,45.3,9,0.17,1529,29.7,1,0.02,218,4.24,0,0,2.41
59,British Columbia,Colombie-Britannique,08/05/2021,2021-05-08,151375,,1772,151375,,3125103,147510,97.45,,607086,402,0.27,2940.63,34.42,0,1.17,,8082,101,1.38,2093,40.66,2645,51.38,9,0.17,1729,33.59,1,0.02,247,4.8,0,0,1.96
59,British Columbia,Colombie-Britannique,08/06/2021,2021-06-08,151839,,1772,151839,,3135439,147627,97.23,,609094,464,0.31,2949.64,34.42,0,1.17,,10336,117,1.61,2440,47.4,2997,58.22,5,0.1,1950,37.88,1,0.02,279,5.41,0,0,2.27
59,British Columbia,Colombie-Britannique,08/07/2021,2021-07-08,152261,,1772,152261,,3147431,147627,96.96,,611423,422,0.28,2957.84,34.42,0,1.16,,11992,0,1.88,2862,55.6,3325,64.59,5,0.1,2212,42.97,1,0.02,316,6.14,0,0,0
59,British Columbia,Colombie-Britannique,08/08/2021,2021-08-08,152625,,1772,152625,,3147431,147627,96.73,,611423,364,0.24,2964.91,34.42,0,1.16,,0,0,2.11,3226,62.67,3610,70.13,5,0.1,2380,46.23,1,0.02,340,6.6,0,0,0
59,British Columbia,Colombie-Britannique,08/09/2021,2021-09-08,152918,,1777,152918,,3169755,148066,96.83,,615760,293,0.19,2970.6,34.52,5,1.16,,22324,439,2.01,3075,59.74,3809,73.99,9,0.17,2488,48.33,6,0.12,355,6.9,1,0.02,8.53
59,British Columbia,Colombie-Britannique,08/10/2021,2021-10-08,153313,,1777,153313,,3176702,148215,96.67,,617110,395,0.26,2978.27,34.52,0,1.16,,6947,149,2.17,3321,64.51,4054,78.75,9,0.17,2682,52.1,5,0.1,383,7.44,1,0.01,2.89
59,British Columbia,Colombie-Britannique,08/11/2021,2021-11-08,153849,,1778,153849,,3185139,148446,96.49,,618748,536,0.35,2988.69,34.54,1,1.16,,8437,231,2.36,3625,70.42,4405,85.57,7,0.14,2876,55.87,6,0.12,411,7.98,1,0.02,4.49
59,British Columbia,Colombie-Britannique,08/12/2021,2021-12-08,154362,,1779,154362,,3198625,148702,96.33,,621368,513,0.33,2998.65,34.56,1,1.15,,13486,256,2.51,3881,75.39,4716,91.61,8,0.16,2987,58.03,7,0.14,427,8.29,1,0.02,4.97
59,British Columbia,Colombie-Britannique,13-08-2021,2021-08-13,155079,,1779,155079,,3211497,148964,96.06,,623869,717,0.46,3012.58,34.56,0,1.15,,12872,262,2.8,4336,84.23,5190,100.82,8,0.16,3240,62.94,7,0.14,463,8.99,1,0.02,5.09
59,British Columbia,Colombie-Britannique,14-08-2021,2021-08-14,155611,,1779,155611,,3223617,148964,95.73,,626223,532,0.34,3022.92,34.56,0,1.14,,12120,0,3.13,4868,94.57,5562,108.05,8,0.16,3350,65.08,7,0.14,479,9.3,1,0.02,0
